MusicDelta_InTheHalloftheMountainKing---cello	0.3715	17.415000000000003	cymbal
MusicDelta_InTheHalloftheMountainKing---cello	0.3715	17.415000000000003	timpani
MusicDelta_InTheHalloftheMountainKing---cello	8.962900000000001	17.415	piccolo
MusicDelta_InTheHalloftheMountainKing---double bass	0.046400000000000004	17.415	viola
MusicDelta_InTheHalloftheMountainKing---double bass	0.046400000000000004	17.415	cello
MusicDelta_InTheHalloftheMountainKing---double bass	0.046400000000000004	17.415	french horn section
MusicDelta_InTheHalloftheMountainKing---double bass	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---double bass	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---double bass	0.09290000000000001	17.2756	tuba
MusicDelta_InTheHalloftheMountainKing---double bass	0.1393	17.415	trombone
MusicDelta_InTheHalloftheMountainKing---double bass	0.23220000000000002	17.415	bassoon
MusicDelta_InTheHalloftheMountainKing---double bass	0.23220000000000002	17.415	clarinet
MusicDelta_InTheHalloftheMountainKing---double bass	0.23220000000000002	17.415	toms
MusicDelta_InTheHalloftheMountainKing---double bass	0.2786	17.415000000000003	oboe
MusicDelta_InTheHalloftheMountainKing---double bass	0.2786	17.415000000000003	trumpet section
MusicDelta_InTheHalloftheMountainKing---double bass	0.3251	17.415	flute
MusicDelta_InTheHalloftheMountainKing---double bass	0.3715	17.415000000000003	cymbal
MusicDelta_InTheHalloftheMountainKing---double bass	0.3715	17.415000000000003	timpani
MusicDelta_InTheHalloftheMountainKing---double bass	8.962900000000001	17.415	piccolo
MusicDelta_InTheHalloftheMountainKing---flute	0.046400000000000004	17.415	viola
MusicDelta_InTheHalloftheMountainKing---flute	0.046400000000000004	17.415	cello
MusicDelta_InTheHalloftheMountainKing---flute	0.046400000000000004	17.415	double bass
MusicDelta_InTheHalloftheMountainKing---flute	0.046400000000000004	17.415	french horn section
MusicDelta_InTheHalloftheMountainKing---flute	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---flute	0.09290000000000001	17.415000000000003	violin section
MusicDelta_InTheHalloftheMountainKing---flute	0.09290000000000001	17.2756	tuba
MusicDelta_InTheHalloftheMountainKing---flute	0.1393	17.415	trombone
MusicDelta_InTheHalloftheMountainKing---flute	0.23220000000000002	17.415	bassoon
MusicDelta_InTheHalloftheMountainKing---flute	0.23220000000000002	17.415	clarinet
MusicDelta_InTheHalloftheMountainKing---flute	0.23220000000000002	17.415	toms
MusicDelta_InTheHalloftheMountainKing---flute	0.2786	17.415000000000003	oboe
MusicDelta_InTheHalloftheMountainKing---flute	0.2786	17.415000000000003	trumpet section
MusicDelta_InTheHalloftheMountainKing---flute	0.3715	17.415000000000003	cymbal
MusicDelta_InTheHalloftheMountainKing---flute	0.3715	17.415000000000003	timpani
MusicDelta_InTheHalloftheMountainKing---flute	8.962900000000001	17.415	piccolo
MusicDelta_LatinJazz---	0.09290000000000001	66.1769	electric bass
MusicDelta_LatinJazz---	0.1393	66.084	drum set
MusicDelta_LatinJazz---	0.1393	66.45550000000001	electric piano
MusicDelta_LatinJazz---	4.5511	66.40910000000001	flute
MusicDelta_LatinJazz---	44.025000000000006	47.136500000000005	trumpet
MusicDelta_LatinJazz---	47.461600000000004	53.63810000000001	trumpet
MusicDelta_LatinJazz---	54.148900000000005	57.3997	trumpet
MusicDelta_LatinJazz---	57.9106	64.0406	trumpet
MusicDelta_LatinJazz---	64.59790000000001	65.66600000000001	trumpet
MusicDelta_LatinJazz---drum set	0.09290000000000001	66.1769	electric bass
MusicDelta_LatinJazz---drum set	0.1393	66.45550000000001	electric piano
MusicDelta_LatinJazz---drum set	4.5511	66.40910000000001	flute
MusicDelta_LatinJazz---drum set	44.025000000000006	47.136500000000005	trumpet
MusicDelta_LatinJazz---drum set	47.461600000000004	53.63810000000001	trumpet
MusicDelta_LatinJazz---drum set	54.148900000000005	57.3997	trumpet
MusicDelta_LatinJazz---drum set	57.9106	64.0406	trumpet
MusicDelta_LatinJazz---drum set	64.59790000000001	65.66600000000001	trumpet
MusicDelta_LatinJazz---electric bass	0.1393	66.084	drum set
MusicDelta_LatinJazz---electric bass	0.1393	66.45550000000001	electric piano
MusicDelta_LatinJazz---electric bass	4.5511	66.40910000000001	flute
MusicDelta_LatinJazz---electric bass	44.025000000000006	47.136500000000005	trumpet
MusicDelta_LatinJazz---electric bass	47.461600000000004	53.63810000000001	trumpet
MusicDelta_LatinJazz---electric bass	54.148900000000005	57.3997	trumpet
MusicDelta_LatinJazz---electric bass	57.9106	64.0406	trumpet
MusicDelta_LatinJazz---electric bass	64.59790000000001	65.66600000000001	trumpet
MusicDelta_LatinJazz---flute	0.09290000000000001	66.1769	electric bass
MusicDelta_LatinJazz---flute	0.1393	66.084	drum set
MusicDelta_LatinJazz---flute	0.1393	66.45550000000001	electric piano
MusicDelta_LatinJazz---flute	44.025000000000006	47.136500000000005	trumpet
MusicDelta_LatinJazz---flute	47.461600000000004	53.63810000000001	trumpet
MusicDelta_LatinJazz---flute	54.148900000000005	57.3997	trumpet
MusicDelta_LatinJazz---flute	57.9106	64.0406	trumpet
MusicDelta_LatinJazz---flute	64.59790000000001	65.66600000000001	trumpet
MusicDelta_ModalJazz---	0.0	103.51459999900001	drum set
MusicDelta_ModalJazz---	0.09290000000000001	103.5146	double bass
MusicDelta_ModalJazz---	0.18580000000000002	19.226100000000002	piano
MusicDelta_ModalJazz---	0.7895000000000001	5.7121	tenor saxophone
MusicDelta_ModalJazz---	0.8359000000000001	5.526300000000001	trumpet
MusicDelta_ModalJazz---	6.4087000000000005	9.2415	tenor saxophone
MusicDelta_ModalJazz---	6.4087000000000005	13.9784	trumpet
MusicDelta_ModalJazz---	9.4273	14.210600000000001	tenor saxophone
MusicDelta_ModalJazz---	15.046500000000002	17.832900000000002	tenor saxophone
MusicDelta_ModalJazz---	15.1394	17.832900000000002	trumpet
MusicDelta_ModalJazz---	18.2044	22.5698	tenor saxophone
MusicDelta_ModalJazz---	18.2509	22.523400000000002	trumpet
MusicDelta_ModalJazz---	20.1549	53.45230000000001	piano
MusicDelta_ModalJazz---	23.7772	26.0063	tenor saxophone
MusicDelta_ModalJazz---	23.823700000000002	25.820600000000002	trumpet
MusicDelta_ModalJazz---	26.935100000000002	32.09	tenor saxophone
MusicDelta_ModalJazz---	27.028000000000002	31.764900000000004	trumpet
MusicDelta_ModalJazz---	32.5079	33.6225	tenor saxophone
MusicDelta_ModalJazz---	32.5544	33.6225	trumpet
MusicDelta_ModalJazz---	34.133300000000006	53.127300000000005	tenor saxophone
MusicDelta_ModalJazz---	52.4307	60.3254	trumpet
MusicDelta_ModalJazz---	53.6381	103.65390000000001	piano
MusicDelta_ModalJazz---	60.697	65.7589	trumpet
MusicDelta_ModalJazz---	66.22330000000001	69.24190000000002	trumpet
MusicDelta_ModalJazz---	70.5887	75.5577	tenor saxophone
MusicDelta_ModalJazz---	70.63510000000001	75.27910000000001	trumpet
MusicDelta_ModalJazz---	76.1615	84.0562	tenor saxophone
MusicDelta_ModalJazz---	76.2543	78.9478	trumpet
MusicDelta_ModalJazz---	79.36580000000001	83.91690000000001	trumpet
MusicDelta_ModalJazz---	84.84570000000001	87.72500000000001	tenor saxophone
MusicDelta_ModalJazz---	84.985	87.6785	trumpet
MusicDelta_ModalJazz---	87.9572	92.369	tenor saxophone
MusicDelta_ModalJazz---	88.0036	92.3225	trumpet
MusicDelta_ModalJazz---	93.5764	95.7591	tenor saxophone
MusicDelta_ModalJazz---	93.6229	95.6198	trumpet
MusicDelta_ModalJazz---	96.7343	101.93560000000001	tenor saxophone
MusicDelta_ModalJazz---	96.8272	101.7034	trumpet
MusicDelta_ModalJazz---	102.3071	103.4681	tenor saxophone
MusicDelta_ModalJazz---	102.3536	103.3752	trumpet
MusicDelta_ModalJazz---double bass	0.0	103.51459999900001	drum set
MusicDelta_ModalJazz---double bass	0.18580000000000002	19.226100000000002	piano
MusicDelta_ModalJazz---double bass	0.7895000000000001	5.7121	tenor saxophone
MusicDelta_ModalJazz---double bass	0.8359000000000001	5.526300000000001	trumpet
MusicDelta_ModalJazz---double bass	6.4087000000000005	9.2415	tenor saxophone
MusicDelta_ModalJazz---double bass	6.4087000000000005	13.9784	trumpet
MusicDelta_ModalJazz---double bass	9.4273	14.210600000000001	tenor saxophone
MusicDelta_ModalJazz---double bass	15.046500000000002	17.832900000000002	tenor saxophone
MusicDelta_ModalJazz---double bass	15.1394	17.832900000000002	trumpet
MusicDelta_ModalJazz---double bass	18.2044	22.5698	tenor saxophone
MusicDelta_ModalJazz---double bass	18.2509	22.523400000000002	trumpet
MusicDelta_ModalJazz---double bass	20.1549	53.45230000000001	piano
MusicDelta_ModalJazz---double bass	23.7772	26.0063	tenor saxophone
MusicDelta_ModalJazz---double bass	23.823700000000002	25.820600000000002	trumpet
MusicDelta_ModalJazz---double bass	26.935100000000002	32.09	tenor saxophone
MusicDelta_ModalJazz---double bass	27.028000000000002	31.764900000000004	trumpet
MusicDelta_ModalJazz---double bass	32.5079	33.6225	tenor saxophone
MusicDelta_ModalJazz---double bass	32.5544	33.6225	trumpet
MusicDelta_ModalJazz---double bass	34.133300000000006	53.127300000000005	tenor saxophone
MusicDelta_ModalJazz---double bass	52.4307	60.3254	trumpet
MusicDelta_ModalJazz---double bass	53.6381	103.65390000000001	piano
MusicDelta_ModalJazz---double bass	60.697	65.7589	trumpet
MusicDelta_ModalJazz---double bass	66.22330000000001	69.24190000000002	trumpet
MusicDelta_ModalJazz---double bass	70.5887	75.5577	tenor saxophone
MusicDelta_ModalJazz---double bass	70.63510000000001	75.27910000000001	trumpet
MusicDelta_ModalJazz---double bass	76.1615	84.0562	tenor saxophone
MusicDelta_ModalJazz---double bass	76.2543	78.9478	trumpet
MusicDelta_ModalJazz---double bass	79.36580000000001	83.91690000000001	trumpet
MusicDelta_ModalJazz---double bass	84.84570000000001	87.72500000000001	tenor saxophone
MusicDelta_ModalJazz---double bass	84.985	87.6785	trumpet
MusicDelta_ModalJazz---double bass	87.9572	92.369	tenor saxophone
MusicDelta_ModalJazz---double bass	88.0036	92.3225	trumpet
MusicDelta_ModalJazz---double bass	93.5764	95.7591	tenor saxophone
MusicDelta_ModalJazz---double bass	93.6229	95.6198	trumpet
MusicDelta_ModalJazz---double bass	96.7343	101.93560000000001	tenor saxophone
MusicDelta_ModalJazz---double bass	96.8272	101.7034	trumpet
MusicDelta_ModalJazz---double bass	102.3071	103.4681	tenor saxophone
MusicDelta_ModalJazz---double bass	102.3536	103.3752	trumpet
MusicDelta_ModalJazz---drum set	0.09290000000000001	103.5146	double bass
MusicDelta_ModalJazz---drum set	0.18580000000000002	19.226100000000002	piano
MusicDelta_ModalJazz---drum set	0.7895000000000001	5.7121	tenor saxophone
MusicDelta_ModalJazz---drum set	0.8359000000000001	5.526300000000001	trumpet
MusicDelta_ModalJazz---drum set	6.4087000000000005	9.2415	tenor saxophone
MusicDelta_ModalJazz---drum set	6.4087000000000005	13.9784	trumpet
MusicDelta_ModalJazz---drum set	9.4273	14.210600000000001	tenor saxophone
MusicDelta_ModalJazz---drum set	15.046500000000002	17.832900000000002	tenor saxophone
MusicDelta_ModalJazz---drum set	15.1394	17.832900000000002	trumpet
MusicDelta_ModalJazz---drum set	18.2044	22.5698	tenor saxophone
MusicDelta_ModalJazz---drum set	18.2509	22.523400000000002	trumpet
MusicDelta_ModalJazz---drum set	20.1549	53.45230000000001	piano
MusicDelta_ModalJazz---drum set	23.7772	26.0063	tenor saxophone
MusicDelta_ModalJazz---drum set	23.823700000000002	25.820600000000002	trumpet
MusicDelta_ModalJazz---drum set	26.935100000000002	32.09	tenor saxophone
MusicDelta_ModalJazz---drum set	27.028000000000002	31.764900000000004	trumpet
MusicDelta_ModalJazz---drum set	32.5079	33.6225	tenor saxophone
MusicDelta_ModalJazz---drum set	32.5544	33.6225	trumpet
MusicDelta_ModalJazz---drum set	34.133300000000006	53.127300000000005	tenor saxophone
MusicDelta_ModalJazz---drum set	52.4307	60.3254	trumpet
MusicDelta_ModalJazz---drum set	53.6381	103.65390000000001	piano
MusicDelta_ModalJazz---drum set	60.697	65.7589	trumpet
MusicDelta_ModalJazz---drum set	66.22330000000001	69.24190000000002	trumpet
MusicDelta_ModalJazz---drum set	70.5887	75.5577	tenor saxophone
MusicDelta_ModalJazz---drum set	70.63510000000001	75.27910000000001	trumpet
MusicDelta_ModalJazz---drum set	76.1615	84.0562	tenor saxophone
MusicDelta_ModalJazz---drum set	76.2543	78.9478	trumpet
MusicDelta_ModalJazz---drum set	79.36580000000001	83.91690000000001	trumpet
MusicDelta_ModalJazz---drum set	84.84570000000001	87.72500000000001	tenor saxophone
MusicDelta_ModalJazz---drum set	84.985	87.6785	trumpet
MusicDelta_ModalJazz---drum set	87.9572	92.369	tenor saxophone
MusicDelta_ModalJazz---drum set	88.0036	92.3225	trumpet
MusicDelta_ModalJazz---drum set	93.5764	95.7591	tenor saxophone
MusicDelta_ModalJazz---drum set	93.6229	95.6198	trumpet
MusicDelta_ModalJazz---drum set	96.7343	101.93560000000001	tenor saxophone
MusicDelta_ModalJazz---drum set	96.8272	101.7034	trumpet
MusicDelta_ModalJazz---drum set	102.3071	103.4681	tenor saxophone
MusicDelta_ModalJazz---drum set	102.3536	103.3752	trumpet
MusicDelta_ModalJazz---piano	0.0	103.51459999900001	drum set
MusicDelta_ModalJazz---piano	0.09290000000000001	103.5146	double bass
MusicDelta_ModalJazz---piano	0.7895000000000001	5.7121	tenor saxophone
MusicDelta_ModalJazz---piano	0.8359000000000001	5.526300000000001	trumpet
MusicDelta_ModalJazz---piano	6.4087000000000005	9.2415	tenor saxophone
MusicDelta_ModalJazz---piano	6.4087000000000005	13.9784	trumpet
MusicDelta_ModalJazz---piano	9.4273	14.210600000000001	tenor saxophone
MusicDelta_ModalJazz---piano	15.046500000000002	17.832900000000002	tenor saxophone
MusicDelta_ModalJazz---piano	15.1394	17.832900000000002	trumpet
MusicDelta_ModalJazz---piano	18.2044	22.5698	tenor saxophone
MusicDelta_ModalJazz---piano	18.2509	22.523400000000002	trumpet
MusicDelta_ModalJazz---piano	23.7772	26.0063	tenor saxophone
MusicDelta_ModalJazz---piano	23.823700000000002	25.820600000000002	trumpet
MusicDelta_ModalJazz---piano	26.935100000000002	32.09	tenor saxophone
MusicDelta_ModalJazz---piano	27.028000000000002	31.764900000000004	trumpet
MusicDelta_ModalJazz---piano	32.5079	33.6225	tenor saxophone
MusicDelta_ModalJazz---piano	32.5544	33.6225	trumpet
MusicDelta_ModalJazz---piano	34.133300000000006	53.127300000000005	tenor saxophone
MusicDelta_ModalJazz---piano	52.4307	60.3254	trumpet
MusicDelta_ModalJazz---piano	60.697	65.7589	trumpet
MusicDelta_ModalJazz---piano	66.22330000000001	69.24190000000002	trumpet
MusicDelta_ModalJazz---piano	70.5887	75.5577	tenor saxophone
MusicDelta_ModalJazz---piano	70.63510000000001	75.27910000000001	trumpet
MusicDelta_ModalJazz---piano	76.1615	84.0562	tenor saxophone
MusicDelta_ModalJazz---piano	76.2543	78.9478	trumpet
MusicDelta_ModalJazz---piano	79.36580000000001	83.91690000000001	trumpet
MusicDelta_ModalJazz---piano	84.84570000000001	87.72500000000001	tenor saxophone
MusicDelta_ModalJazz---piano	84.985	87.6785	trumpet
MusicDelta_ModalJazz---piano	87.9572	92.369	tenor saxophone
MusicDelta_ModalJazz---piano	88.0036	92.3225	trumpet
MusicDelta_ModalJazz---piano	93.5764	95.7591	tenor saxophone
MusicDelta_ModalJazz---piano	93.6229	95.6198	trumpet
MusicDelta_ModalJazz---piano	96.7343	101.93560000000001	tenor saxophone
MusicDelta_ModalJazz---piano	96.8272	101.7034	trumpet
MusicDelta_ModalJazz---piano	102.3071	103.4681	tenor saxophone
MusicDelta_ModalJazz---piano	102.3536	103.3752	trumpet
MusicDelta_Pachelbel---	0.18580000000000002	299.72319999999996	cello
MusicDelta_Pachelbel---	10.5883	301.39500000000004	viola
MusicDelta_Pachelbel---	31.9507	109.4124	violin
MusicDelta_Pachelbel---	53.173700000000004	130.8212	violin
MusicDelta_Pachelbel---	109.92330000000001	112.01310000000001	violin
MusicDelta_Pachelbel---	113.0347	140.8987	violin
MusicDelta_Pachelbel---	131.09990000000002	133.70050000000003	violin
MusicDelta_Pachelbel---	134.0256	170.6202	violin
MusicDelta_Pachelbel---	141.038	146.28570000000002	violin
MusicDelta_Pachelbel---	146.425	149.2579	violin
MusicDelta_Pachelbel---	149.8616	301.34860000000003	violin
MusicDelta_Pachelbel---	171.08460000000002	300.5127	violin
MusicDelta_Pachelbel---cello	10.5883	301.39500000000004	viola
MusicDelta_Pachelbel---cello	31.9507	109.4124	violin
MusicDelta_Pachelbel---cello	53.173700000000004	130.8212	violin
MusicDelta_Pachelbel---cello	109.92330000000001	112.01310000000001	violin
MusicDelta_Pachelbel---cello	113.0347	140.8987	violin
MusicDelta_Pachelbel---cello	131.09990000000002	133.70050000000003	violin
MusicDelta_Pachelbel---cello	134.0256	170.6202	violin
MusicDelta_Pachelbel---cello	141.038	146.28570000000002	violin
MusicDelta_Pachelbel---cello	146.425	149.2579	violin
MusicDelta_Pachelbel---cello	149.8616	301.34860000000003	violin
MusicDelta_Pachelbel---cello	171.08460000000002	300.5127	violin
MusicDelta_Pachelbel---violin	0.18580000000000002	299.72319999999996	cello
MusicDelta_Pachelbel---violin	10.5883	301.39500000000004	viola
MusicDelta_Punk---	0.0	28.7463	drum set
MusicDelta_Punk---	0.0	28.7463	electric bass
MusicDelta_Punk---	0.0	28.7463	distorted electric guitar
MusicDelta_Punk---	2.6471	4.3654	male singer
MusicDelta_Punk---	6.2694	28.421200000000002	male singer
MusicDelta_Punk---distorted electric guitar	0.0	28.7463	drum set
MusicDelta_Punk---distorted electric guitar	0.0	28.7463	electric bass
MusicDelta_Punk---distorted electric guitar	2.6471	4.3654	male singer
